fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,target
0.8484750022468512,-2.3392417067779627,-0.8010530701590037,1.3782522133280033,0.6231097537030454,-1.684033047461562,0.039277994688385776,3.6599911199446917,1.4986680091508435,1.2372190960225895,-0.9686019418205462,2.0321610198781306,0
0.29139198133949407,-1.9561685126767485,0.2614424824382504,-0.13753237820050135,-0.42598772597380863,1.1956908022609698,-1.7443130551655948,2.468129778391202,-0.28671642754681415,1.9346565839744883,-1.6853540131447184,-0.4588976393773203,2
-1.5424240576911816,-6.698617416328711,-1.3579138232139738,-0.644643342717145,1.9848856083685504,0.9890150596639178,0.6335756915364184,0.6126411136404882,-0.15589838746703366,2.199484199462906,-1.7304096580799164,2.0433654556769913,0
-2.6428615103525477,0.3802489275335159,-0.24502327581994132,2.327554268218084,-4.01568316097849,0.3193076980270664,-0.12483546560212266,-1.8241578545489958,1.2233901341748457,-0.7920371459860899,-0.5104589623901599,-0.32809362651850793,0
-2.972672769218744,1.2753216962473544,2.990116570342889,-0.10811361910256556,-3.3293541614185966,0.5695768629306434,2.19045878674458,-4.612442653933318,1.6748740792101735,-2.5488251095910543,1.3841814754733925,-0.4747718115238735,1
-2.6307359830648163,-7.117137126240126,-5.2840190717727475,1.6045159659578034,-3.595514888731966,5.556838788129581,-0.5085887353176786,4.111565224762899,4.123247320807608,2.5256648713171432,-1.9384713023697029,-1.0805817477633242,2
-3.7181567419972525,-3.1933118049312337,1.3155499597995282,-0.35430070442105144,-4.04326638878877,3.160179184830427,0.13711539430935082,-1.504320655799625,3.276034618553249,-1.5306130295217248,-0.8861190864576685,0.5689257229042788,1
0.8924395916973703,-0.8973137061345031,2.6598428625477757,0.2921451496592977,-8.78638764825497,3.9417065771626167,-0.2422277864496054,0.6851845093270973,3.825800179945189,-2.0059025984358705,-4.97228848556804,-1.368592387593924,0
-0.946582171481124,-4.646502119955091,-0.30885877046278865,1.918506576040332,4.001626478702932,-3.4527131127922552,-0.9268864011210113,5.9485531986694395,0.34186057390780666,4.747311758512191,0.6312090743903416,2.807564883212325,2
4.246794095166123,4.8260946223818015,0.6096917426170656,-0.9972928720430654,1.8200530794482483,-1.5275673025140752,0.09095594617246217,2.901263924924325,0.7624548440477681,-1.4146624740536229,2.093586871035628,-0.6470252250341737,2
2.0103852601601604,4.8038031168044855,0.9143959821077072,2.1418201733124596,-3.4431322750245346,-2.0649354949072225,1.5533557109407532,-0.5608720040148523,1.2503249739969275,-1.972716001083846,0.1011646999735547,-0.9920491106385428,0
-1.9242041433769006,-4.061316895405133,-1.114046406264937,-0.6266837284066435,-5.158109799850184,6.108693693137467,-0.6323468532329706,-0.956342030134287,1.4093629810159973,0.27064542300993755,-3.3960262027521493,-2.199503117564688,0
0.9806208727065178,0.04153287863973559,1.7126270006645676,-0.6438287358212528,-3.09827103272395,2.387247084531263,0.28601245309033585,1.9862082169859523,2.295497149095297,0.013821973206841198,-0.5954117733258566,-1.9494786118467724,0
-2.106058923911062,1.800620002324066,-1.8532544089923095,1.8847171275731203,-3.080603506942434,0.020563691597680626,0.3890688606370385,-5.228434797425507,-0.6609854981136909,-2.548109459807102,-0.8428621857996706,0.027464825499196488,0
0.09521156359918659,-3.3073809751653815,-1.7890895821576163,-1.277027392763185,5.795002262216985,-0.23121535775059787,1.4262347848543304,3.1294075989783474,-0.33986472017955527,3.4596436503693124,3.017335053913784,0.03929564056310397,1
1.1867118730728752,1.827220386247679,-0.1077839352221448,0.5116875677894379,-2.214982578983392,0.38914344673944373,1.15424806163304,-0.9853352979754255,0.33865085696061525,-0.9221479756626834,-0.524683201624214,-1.3634708688655746,0
-1.0489565853833627,2.6661192510823626,0.7623465440975611,-0.128912327235307,0.161277918480699,-0.4463226697176742,0.09554309532600536,-0.14767545303809043,1.6945295450025066,-1.6539278545675207,3.1533487716993798,-0.13718555136302513,2
1.2608800405747447,2.0013698542722764,1.2411330588962457,1.8404383917783065,-3.097785692168098,-2.1278505067608147,1.0846948850546565,-2.7549026909030068,-1.1552905317087876,-1.2125059360173898,-2.7383039004826966,0.2854484192535012,0
-3.025840341491089,4.500671125314836,-1.9570058240372505,2.6080351159039785,-4.999734469221151,0.34642361416078077,-0.05298364872309125,-6.556833866719886,0.050551713495521566,-4.158714691493263,0.1984885805459693,-0.8549822257423803,0
-1.1413816849020662,-0.8593021009161186,-1.2148858359239878,0.6848439070165231,-1.5719239538933893,0.19664454030632125,-1.4992470325188298,0.8865337213835159,3.1306906869204427,-2.9136793986118876,-0.8815913308917807,3.0322385685975557,1
-1.3981450334104395,-2.256447622018858,-0.5069810941663646,-2.0912807142578798,0.4986296176905899,2.7298306433651898,0.1606365938126415,-2.301594739438753,-0.33427446661547544,-0.7275743809042831,-0.3223601819470322,0.0015629832476244943,1
0.3093883637389727,-1.0050663892734584,1.3256402693123879,0.9777120173338538,-4.427853133436966,0.6446706429239433,1.084644171929908,-1.589808590285286,0.540213444371971,-0.5836244241238,-3.4768036827173563,-0.20830206441251997,0
2.248914323178717,-0.31619582707161203,2.057855111594803,-0.7779254190676477,-1.6407614301099247,1.3272692995374187,-1.6969850739285546,1.5099756671732842,-1.7546996207295447,1.7396271567270187,-3.301248704987037,-1.6975087594478966,2
1.63625555787259,4.730452322010703,-0.71069271767053,0.6242907128721404,1.9675131826252343,-2.294253147823584,0.8122491705211841,-0.18905119638087917,-1.1370015861165,-0.26724207972099223,3.0154419629391436,-1.331182547680366,0
3.4349972151365784,-2.3457058095456516,0.040400288134038176,-0.7804124020019536,0.08044427948167564,2.1615627307879928,-4.781577706578473,8.351079204436882,0.09787485031942733,3.53156458390382,-3.4242050579357217,-0.8448794183370807,2
0.24198138313194262,4.8623202003249055,-0.941576877638004,3.3927768779964658,4.661515701430668,-8.673440633274831,1.1450013960782668,-2.12038589717372,-2.5314104045948884,-1.0512511854459778,3.1334658647796165,3.6667456965596688,2
1.4287983490955496,1.86740515591856,1.2014295627168692,-0.3953470868504274,4.995978196090958,-4.277661159862368,-0.8038950494655506,0.29516794931688717,-2.9683301314860957,0.6009735426949712,1.2516903140455384,2.0076817894644208,2
-1.202152495949289,2.770037694736172,1.1210641699147055,3.6245193313506805,-0.6592319375548001,-4.961662595932195,-1.6169508696719497,0.8824471522072693,0.22704894239110662,-0.27679768897648604,0.6456342939654851,2.3000952638755465,2
0.7040507604207387,5.542343758443871,0.6066331406342444,3.9657165146806506,-0.835794365078977,-6.041865355027542,0.1725060644096098,-1.7862800060524886,-1.647168518532622,-1.0550822007823566,0.42050383082893195,1.1277361660354424,0
-3.929183753654346,-4.5932939987282415,-4.013743571888209,3.387513184680696,2.962040394689253,-3.135659933155816,3.1074777234886666,0.2710216239472873,1.3649628686452173,2.434366989114509,2.7604965725594273,2.776871406618416,2
-1.3224354946152501,3.1574674608976823,0.8777963925166894,2.3126868713983155,-5.65216531693603,-0.3443845755377826,2.1121829024294194,-5.199855136087671,0.48134694085606733,-2.5673341677038204,-0.8312553381162856,-1.3296587540964124,0
2.6653809900192704,-1.6877736355421677,-1.6742458360189167,-0.25268605289888035,1.6570803890172368,-1.1999041847344691,1.0791282945513383,3.3236442297976736,2.6778663586665425,-1.3555188689748308,-0.6899027380112088,3.0800770355666742,0
-2.7296832052693794,-2.897403618237993,-0.28096987812415253,-0.43264916532442355,0.7927751682388908,1.251365640416931,2.9045364992236697,-1.0716840672016055,1.3043246992521778,1.2949299920744164,2.532693570816133,-0.7522281717979085,1
-1.4862359473392917,-5.4308107030497785,1.7132698864917426,-2.476259661151736,1.7172434164014614,2.314806152390945,2.3857106098496152,0.9897136837196162,1.3624237414662261,2.3067415979870027,1.0383869378850876,-0.26145972014851715,1
2.997145264108223,1.2759067274990181,0.5089541062912137,-0.5041754180744449,-4.78057652556187,2.5904338624197,3.8863968587131534,-1.1124743039538254,2.332803764018769,-1.8017799593320665,-1.5089014921923178,-2.87791371550031,0
-1.3921520872441173,-0.4345627488934055,1.6239630626087251,-1.3525085377660617,-2.1795547744687744,2.124058681154773,0.39666379922884343,-4.766138242164459,-1.4552820866416927,-1.268558873607068,-1.7128830558705075,-0.8643409163247371,1
0.9889402821934515,-3.1431198049087654,0.03193632088955922,-2.5962536175526294,-1.2264457710173033,4.471382610391334,2.3482653375611466,-0.7938691433424548,0.3784605342110905,0.7549217270022632,-1.449367944098627,-2.477178576131594,2
-0.8564433591842264,-3.7763743260479687,0.8590169687725497,0.8740966070570662,-2.2450160418811835,0.37246746052724866,1.3400876092940863,1.1115472570182094,2.125947592024239,0.8854171930445249,-1.857944541382149,1.000691447211056,0
-0.6162622871929686,-3.6077822911914708,0.7307098880557443,-0.0178632549370209,-3.1507519619143016,3.7825177020381706,0.43022223722759634,4.808628748548614,3.7756763831526032,2.7811934026381135,-0.1539651362036336,-2.5232012939083472,1
-2.531679454268703,-2.9511667364905083,0.3868489404856301,1.6496050301105827,-2.389795692276886,0.6890430935484484,-0.2990160598139686,1.868409992995721,2.2161009585190086,1.6005032903037661,-0.4338188551316049,0.1948901239895907,0
-1.4881832062434839,-3.514163182563704,-1.9518953042527267,-1.1622718931970621,3.8592138106149494,0.19344564753222268,0.5756788665802506,-0.11470581515592317,-0.14620180724425147,0.6123216783974517,1.2151311807332672,1.920395561921552,1
0.2962573292858107,-0.6626018333132592,1.3930925118822297,-0.5144917951393269,-5.0977661239212715,3.091211446149976,1.909409220683926,-2.3552782569502417,1.325567282053301,-1.2799187383267676,-2.551946973963153,-1.9276161186873852,0
-1.9683973525668574,-2.979662902620327,-1.9321703803550578,-1.190682498097542,-0.39148559936667704,2.95249032346001,1.1115261359138964,-3.220316730054549,-0.015175378251970129,-0.8138190386879265,-0.6864836031613757,-0.025022800242929133,1
-4.247183422229799,0.3710240091465347,-1.2866753780582492,1.0414248323443003,-3.9662945134765866,2.4702022436026425,-0.48018007957263364,-4.657741105132016,0.7851817796566167,-2.2682285883085336,0.045175965824094,-0.7422840170850771,0
2.7205327321501116,7.010712700439137,0.021991790101533182,3.743426123611163,0.579703466218818,-6.551529086815494,-3.046129477748825,2.415989529849395,-1.30087454955505,-1.1324506097954172,0.31973458340874417,1.8971360499335377,2
1.0176840379452363,0.6521785590277371,2.683439895650307,0.8631519901718432,-1.3041973076090638,-1.949883644752618,0.41835455980795166,0.96150455259409,0.3588964418875258,0.330933469555422,-0.9794041960537933,0.4743478769728604,0
0.7773177004682137,2.2337687935964308,-1.0853162513078733,-2.131077806570346,1.225721309378412,3.172800557866445,-1.771101441680703,4.425958366378975,3.0489847683223896,-0.7438317873060619,3.9376641083080752,-2.133644551592512,2
-2.7267582752035864,-4.557190551260718,0.8997458304061487,-2.958309453197159,4.929328690566312,0.31769078879177354,4.037081521013844,-3.449235863608727,-0.7186546528324012,0.9653516636058262,2.9709947694676613,1.1664439066791488,1
-3.0403893777201336,-9.88985695963218,-0.9403788148812049,-3.889411413654005,2.633139525558414,5.215375617668428,-0.8377976251844585,2.661578683898637,2.701231558112147,1.3449339055233298,-0.8733031505706463,2.501260959086173,1
-2.998317141892885,-0.26192401858244957,-3.3288526323942205,-0.1253230307575306,-0.46547105306368425,0.674746797615841,2.7397572770386036,-7.627219131272221,0.4867336310346865,-4.842784290254848,0.6180500735961971,2.1730704140701658,0
0.11458938710073974,-4.087621484712162,-1.279343333372094,-1.6890966918066135,1.3676983619688245,2.1630615657883534,-0.8400516842529397,1.8901930872089359,0.7907286815784902,0.419853329275631,-1.4297570066232654,1.3411334229015437,1
-0.5733206989493629,0.6428950177975166,-2.0598922145992833,0.6010847998481854,-1.6228016487358654,-0.04833781234978825,1.474856377992377,-4.6662777653580685,0.020728323229003642,-3.3975044808256527,-1.2343392823410013,1.3691375956621499,0
1.7043118359329041,3.6617321123146422,-0.4724810392267983,2.4610871934430114,1.7793575410224565,-4.305522822189546,-2.957165355895727,4.18905895173876,-0.4640270382936317,0.6533407399488035,0.9749162406068358,1.3658043027049203,2
-0.30854046829286386,-3.3205055199074525,-3.2121355279475363,-2.404487471986616,7.119740296947457,-1.250644539742037,1.7239254688323467,-2.9796481792561904,-2.2184669236807846,-0.9885975752828995,1.0486369188536726,3.840810415304919,1
-0.7317165092599272,-1.8409846096051015,-2.550242683209988,-3.4493738421563815,2.8837797215927106,3.2665519296703964,-0.4509978757714197,-3.969618954470121,-2.1755696025764695,-1.773299165429064,-0.35195505069680333,0.4594944578703546,1
-1.7761081033927246,-5.704374410990413,0.8655309526619672,-1.7831846278099188,2.5320092520410302,2.439237717740523,3.624512765002617,2.0537354507886443,0.9802604107462478,4.908148740760315,2.8262540814334542,-2.3765058201999634,1
-2.8344588052625235,-4.799435475498524,0.3757543425935512,1.1517116350666947,6.930999406287738,-5.1739046466408025,2.257127758657897,1.4157975456092724,-1.2264553032720875,4.443770085889097,3.299710299140823,3.4522566162049393,2
0.038664130802162244,-1.2218836960359607,-0.36980950445393046,-1.3679847381382984,3.38881852415051,-0.8436448715540585,3.1930454726551316,-0.7746091355098894,0.6996879923743786,-0.3305804468021152,2.5571424546384947,1.0557275688760346,1
-1.731966686883048,-5.216543536460173,-1.8581049023647176,0.4794359423339507,2.808266132843331,0.09948059736058318,-0.09242445154608725,4.936333768412099,2.2936972693942836,3.106197246046007,1.5028603222366792,1.5928892402074109,1
-1.8610870075072938,-4.045831248199529,0.06444949378582598,-0.34246632447832825,-1.8484755806250277,3.0426386371373964,0.10924076544684269,2.1359330762478477,2.7243582521252927,1.3181444517454257,-0.3732617614041287,-0.5440227219267384,1
-1.616573033163026,-0.7097052090692013,-1.3629420234140888,-2.074020433291228,-0.3323829719453004,3.135361215943646,0.8203202403086816,-4.816558818568888,-0.5243851613111592,-2.435662867893817,-0.055997931575074156,-0.3952403236762826,1
-0.7674885896143733,-3.8034237327669964,-2.3408814576176074,-1.979689818584018,3.602893791097995,0.4166838358456574,1.1340189359715134,-2.5638646820251223,-0.6698791900049867,-1.4458842872706965,-0.5447206116478185,3.195953300654639,1
1.7321324351324965,-0.7257847416743716,0.29934251158736136,0.6954521943078477,2.9617745711616674,-2.5562894595521914,-3.183834547577219,5.914798683795735,-0.5294743061911656,2.559552694879879,-0.537567229291855,1.8249370225146904,2
-0.3875775271917731,-5.486935292261876,-3.9200010810088943,-1.0414997739651886,6.450743101937067,-0.4434836904536625,0.2388131923071749,2.39744968888089,-0.7256439814314968,2.3619164835734265,0.8561774030342477,2.8057461156285926,1
0.1351566710115617,1.9788435773606687,-2.7584531590266055,-1.2689612906492305,-0.5448470014005226,2.484602692576392,1.4665471451748577,-5.924906051613557,-2.1653897571818037,-2.4783613524215924,-0.13626527814090972,-1.9592086040458025,1
-1.1507893748166544,-2.4017121270145347,-2.5909217718105877,-1.685569288657121,0.8993674391228194,2.9348068775758787,0.014994874235763178,-2.97607453246535,-1.3314333835597771,-0.631246602655217,-0.9169210479902873,-0.09166998946594462,1
-0.9580057563138388,-3.691765608896474,-1.5506173597855804,-0.9392237825268023,3.9131263333207067,-0.3871197760741726,1.8364064554615667,0.6921138971994706,0.6734097753223045,0.9685266738497567,1.7155610581413652,1.8737809528320413,1
0.5498835771135901,-1.1301728440494028,0.2955299497693622,-2.5906824418070658,-0.2597834904157745,3.0798560195153315,-0.6387776702312682,-3.1906783899476423,-2.7656760760497257,-0.35667619300732023,-2.6234613376354314,-1.2137789632647704,1
-0.7634012794002514,4.128150418165302,1.5191303767955437,0.09286042026722785,-0.8167077243868877,-1.314247000104969,0.9209078353146196,-2.3380289718059664,1.3872570908596948,-3.17585405846566,2.7094491275142496,0.21201373717683758,2
